"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"9310","Gm7120",421.677886347659,0.315848887749529,0.233040264008336,1.35550164349508,0.175257785322874,0.435401174372284
"9312","Gm715",24.7165499905429,-0.113140795351392,0.245820251772024,-0.459598827594625,0.645804200826638,0.835259005223846
"9317","Gm7271",18.9423778908743,0.498616280463731,0.237300093524874,2.15235629962568,0.031369302774887,0.155285145863015
"9320","Gm7334",191.341139474565,0.265566758947602,0.249563774288238,1.06488043672292,0.286930039025618,0.567399847663131
"9323","Gm7367",909.697351389385,0.0460367512570834,0.108236473864366,0.425334266460199,0.67059301723858,0.849037170540307
"9324","Gm7444",18.9356301462201,-0.474626981226701,0.251782669311048,-1.89015906036869,0.0587366901975244,0.232212357203546
"9333","Gm7694",250.675754348737,0.365404476576937,0.160060889449285,2.28245010131665,0.0224627802697238,0.12592970080933
"9351","Gm8234",9.85341653234009,0.209868666231583,0.228305681872365,0.92813257081795,0.35333880618589,0.631116064454036
"9365","Gm8580",25.8798767896876,0.787192765820656,0.218001414501932,4.51745311323845,6.25878808469376e-06,0.000315327626003847
"9366","Gm8615",333.875891273206,-0.134370057474692,0.232845681534685,-0.57698568985631,0.563949122511323,0.787872367087789
"9370","Gm867",9.83921707893321,-0.262253888374861,0.220547262892561,-1.20810188178017,0.227008076006295,0.502290622957586
"9379","Gm8801",57.7620755740139,-0.0127073235263115,0.069356150280826,-0.18671808750314,0.851881673727841,0.940829226623566
"9385","Gm8898",199.255761770845,-0.320357922185957,0.255555958873668,-1.25335903122859,0.210075074126653,0.480778721105789
"9386","Gm8909",10.9215440086579,-0.0585466606162654,0.160784132829857,-0.364834233764553,0.715235149015495,0.872176874388641
"9387","Gm8923",45.2529586299191,-0.0225375005303277,0.254999503812813,-0.0885134403774552,0.929468602390843,0.972327567120127
"9396","Gm9079",22.2035931701055,-0.0724893748156204,0.256199648343094,-0.282721884005607,0.777390039362826,0.903812299691715
"9400","Gm9199",6.69678172051568,-0.297176483058866,0.153608226783717,-2.70881179078641,0.00675246325744,0.0572968018010809
"9409","Gm973",19.5498734258972,0.166131379137275,0.250982284040918,0.661811360402062,0.508092124547076,0.752268919217667
"9414","Gm9776",49.3604913989104,0.18402029301101,0.244403610895833,0.752618137766948,0.451679415114109,0.712306622929128
"9415","Gm9833",430.32503250455,0.040940569251287,0.14585280631818,0.280695436953638,0.778944008892469,0.904839320454839
"9417","Gm9855",3241.93707723751,-0.0627253238901141,0.0853935184048066,-0.734542731506923,0.462618026661665,0.720506172091729
"9421","Gm9899",9.04140619278892,-0.0625410549286689,0.221703223294124,-0.280724665761917,0.778921588646497,0.904839320454839
"9424","Gm9958",73.5352962500315,0.0327892146905312,0.222899803734897,0.147127580949772,0.883031320317317,0.95304592561585
"9425","Gm996",8.14627714013141,0.0761271290256557,0.229288747735872,0.332305568455034,0.739658535572981,0.885185976780418
"9431","Gmcl1",934.708800712531,0.0928131852082028,0.123687291996789,0.750358777745447,0.453038651009947,0.713697884544205
"9433","Gmds",300.37443494231,-0.0630318925119441,0.196474905907707,-0.320884828535585,0.748297671541481,0.888907689351262
"9434","Gmeb1",1286.43668563192,-0.0321288876679993,0.103278635350901,-0.311087837337655,0.755733847138872,0.89256782871522
"9435","Gmeb2",906.807254290628,-0.0117540504789695,0.108686028933339,-0.108145800256042,0.913880037820684,0.965496032037319
"9436","Gmfb",3321.93720342473,-0.244715290406619,0.0955598000588725,-2.56083655573173,0.0104420468741882,0.0770748867108751
"9437","Gmfg",39.133530806299,0.597729050809188,0.256046484668412,2.34092274734969,0.019236146944806,0.114371438900097
"9438","Gmip",353.758317127332,0.304614094889764,0.166711628873167,1.82682912802514,0.0677254648678922,0.252749322591773
"9441","Gmnc",53.0153056533986,0.401905059097089,0.171777760118996,3.86707805679964,0.000110147180057206,0.0029858658579755
"9442","Gmnn",1083.6562314559,-0.0285514971469461,0.154933889743242,-0.184291687994782,0.853784634270031,0.942251438138045
"9443","Gmppa",505.748306408289,0.106821419209901,0.136091895715497,0.784970731880217,0.432470729031064,0.695769084647036
"9444","Gmppb",269.861254756413,-0.129979263895994,0.168342817516189,-0.772078041322774,0.440068206926062,0.702165294018081
"9445","Gmpr",456.138768285603,-0.00962085398650183,0.222825366435221,-0.0431858269971764,0.965553402966552,0.985859739657178
"9446","Gmpr2",663.31067677872,-0.0583355434187085,0.122929504069903,-0.474544731392995,0.635111507776994,0.829697019200993
"9447","Gmps",3600.72488110795,-0.289520696192567,0.099134800005704,-2.92044556875768,0.00349531249809143,0.0368946976021836
"9448","Gna11",1795.61901161661,-0.153607686327879,0.103698128779878,-1.48126731471153,0.138535354688194,0.382445474478078
"9449","Gna12",1046.2816224159,-0.0195522725252355,0.113723707193917,-0.171927024508889,0.863494900435501,0.94615022857849
"9450","Gna13",2025.68011330609,-0.149507791560959,0.107271156161176,-1.39372096067051,0.1634018840786,0.416442383459636
"9451","Gna14",27.6445519072597,-0.0972181790639254,0.256440961387261,-0.378789747820368,0.704844001127418,0.86665668395901
"9452","Gna15",7.05839184136331,0.262240543623519,0.20994302765808,1.27211755505682,0.203331354686768,0.472567305408711
"9453","Gnai1",286.901893551195,-0.0877902956077533,0.154613853942831,-0.567779471178895,0.57018472099673,0.792247953078646
"9454","Gnai2",7062.28388191314,0.267103170793286,0.110614168010129,2.41473457293011,0.0157466799398223,0.100772829290081
"9455","Gnai3",4550.02685846849,-0.138410540239011,0.0965138852232942,-1.43408926639653,0.151546790545787,0.398881361745881
"9456","Gnal",116.138534420696,0.271462230300005,0.225853513032171,1.20167262482222,0.229490391401602,0.504456294241719
"9457","Gnao1",720.473337018018,0.51830685751735,0.221386436831881,2.34157394267703,0.0192026217761728,0.114260821726442
"9458","Gnaq",1842.26617861313,-0.144782540018317,0.121688121552193,-1.18975487928354,0.234142748588827,0.509340658740907
"9459","Gnas",30870.0750969973,-0.0132488427751608,0.0950040878596029,-0.139456271658447,0.889089608374238,0.955549751145011
"9461","Gnat2",11.7963898657388,-0.188524748143667,0.238194414229715,-0.789889301929791,0.429592419663804,0.693597003682756
"9462","Gnat3",12.1313611871793,-0.194483629728646,0.226277538390912,-0.864395734462008,0.387370535304689,0.660466115855129
"9463","Gnaz",89.6431708231739,0.651638889311588,0.223603323613316,2.91088190107442,0.00360410215964695,0.0375257842808652
"9464","Gnb1",12694.2071396841,-0.0612482614210051,0.0844452361460774,-0.725302204158598,0.468266653831993,0.724880945026361
"9465","Gnb1l",184.866782765419,-0.163652514882048,0.201094293612962,-0.813826302484232,0.415744464802758,0.683506035092212
"9466","Gnb2",5024.62021438026,0.269492511003606,0.109676269826244,2.45717037729385,0.0140036254903932,0.0934933787201323
"9467","Gnb2l1",23477.6819576071,0.17883657771548,0.119321032832703,1.49878727664486,0.133928826382162,0.375069282294604
"9468","Gnb3",7.54424780318216,0.0607246723295499,0.222097765139308,0.273130890758791,0.784752601781399,0.90783455130523
"9469","Gnb4",579.769531344162,-0.103638267760949,0.137293375304801,-0.75488255276895,0.450319455216981,0.711260469846683
"9470","Gnb5",282.778816643436,-0.0244112652416861,0.14895218695668,-0.16388601035028,0.869820880315164,0.949168583787797
"9471","Gne",437.215380447738,0.0297505619041725,0.144187320275699,0.206340437786278,0.836524993313557,0.933389377801982
"9472","Gng10",443.673547791939,-0.062182264978585,0.135045790521526,-0.460471538642955,0.645177795936417,0.834872181294491
"9473","Gng11",424.595261734102,0.130479914886714,0.198810956534358,0.656440369171585,0.511540823321014,0.754648357733062
"9474","Gng12",1240.94712719073,-0.327772264067687,0.118677828325743,-2.76177155062259,0.00574886878809769,0.051430884555201
"9475","Gng13",6.25061232389837,-0.0459087279835173,0.199330593133727,-0.23040843094218,0.817774410438942,0.92388829600929
"9476","Gng2",2102.78416349099,0.319237548947762,0.150814656442101,2.11672154160145,0.0342834874949348,0.164736096192437
"9477","Gng3",325.472133078467,1.1144907304509,0.240289972671656,4.64964069268995,3.3251379451833e-06,0.000193641873644211
"9478","Gng4",8.91438733909863,0.180708197227592,0.181883341878049,1.02283102897957,0.306387744372533,0.586608451179529
"9479","Gng5",2376.54769264812,0.0484229066719528,0.117002479667417,0.413862712769123,0.678974652736116,0.854001460237033
"9480","Gng7",190.186045200876,0.602818857852904,0.181091528132939,3.32664565059024,0.000878980702007515,0.0138360415539025
"9481","Gng8",124.607390253637,0.104298154040628,0.207851113745589,0.501973792140126,0.61568595637642,0.818634092183458
"9483","Gngt2",43.0898618332926,0.395744687152632,0.249530568063542,1.58497667935995,0.112971632925675,0.341007790675923
"9484","Gnl1",1389.99026319813,0.0010203627443896,0.125801419078552,0.0081104623074286,0.993528858288858,0.997200493192067
"9485","Gnl2",1550.15487480875,-0.0558759324551165,0.095460946470194,-0.585324662697121,0.558329434731004,0.785042965363434
"9486","Gnl3",2072.39844607474,-0.449225155777304,0.114300154326001,-3.93014666949389,8.48940606815647e-05,0.00244865806666449
"9487","Gnl3l",1737.04816044282,-0.139462628846014,0.0973839309006905,-1.43206383735143,0.152125552613732,0.399923612054912
"9489","Gnpat",2697.82504806722,-0.104214743724483,0.099815681080512,-1.04407467886131,0.296450839936468,0.576783671807284
"9490","Gnpda1",223.720673199625,0.454204247279111,0.249836855104709,1.82046264063302,0.0686885806026023,0.254729854844905
"9491","Gnpda2",215.57008098005,0.0763631163085328,0.180147003526263,0.423944012572201,0.671606645027427,0.849618185780133
"9492","Gnpnat1",494.366926926745,-0.284728773586942,0.130369731089659,-2.18381665595296,0.028975723183958,0.147439261224419
"9493","Gnptab",788.466251206444,-0.204600072766962,0.138497153662566,-1.47720317479384,0.139621183034622,0.383989592271193
"9494","Gnptg",359.971232506622,0.234659511478846,0.167584633816373,1.40019204763945,0.161455816585739,0.413936606432405
"9495","Gnrh1",10.8448690594719,-0.0206440649936397,0.239433899268238,-0.0860032500873104,0.931463833605068,0.973309502259349
"9497","Gns",2180.90706213929,0.21462821861757,0.14018490677755,1.53103037310384,0.125761886202751,0.361382560803253
"9498","Golga1",689.923721518195,-0.0936190361678724,0.129818089625837,-0.721125459075523,0.470832328397325,0.726252081687061
"9499","Golga2",1428.79851873418,-0.0405609507099689,0.0961651034391594,-0.421784603699705,0.673182244615002,0.850627774814237
"9500","Golga3",1041.22023053263,-0.162226884041409,0.120200277443562,-1.3495716187134,0.177153433043732,0.43833311478155
"9501","Golga4",2426.14972787769,-0.225534128856926,0.11990702881853,-1.88087004278774,0.0599895992239794,0.235228034233095
"9502","Golga5",662.059598394707,-0.100130245892292,0.116028728380056,-0.862986042102586,0.388145141237178,0.66105092663056
"9503","Golga7",2255.11702631915,0.00294946319935577,0.089895115699139,0.0328094795027199,0.973826518733785,0.990467776688313
"9504","Golga7b",18.3673179915591,0.624823989701913,0.245905929425212,2.59136670352741,0.00955955670614896,0.0726260766425483
"9505","Golgb1",2929.87367441682,-0.175521370814784,0.115370420857768,-1.52134405914668,0.128173519154634,0.364837965883874
"9506","Golim4",2179.78756173697,-0.238454646558921,0.127994344878466,-1.86296006573355,0.062467884905764,0.241088287273317
"9507","Golm1",4096.05131585406,-0.151457917507474,0.14685868218509,-1.0313113407734,0.302394841834213,0.583066586807474
"9508","Golph3",1527.04547763172,-0.217870402628686,0.119624656910005,-1.8212460978971,0.0685694560144197,0.254534606959974
"9509","Golph3l",777.561657743842,0.0139830814857752,0.123428039662871,0.113288988822005,0.909801446685972,0.964326571449298
"9511","Golt1b",1659.78789615974,-0.0932716795341273,0.12740979258976,-0.732056616072329,0.464134012200872,0.721766324588137
"9512","Gon4l",3637.65285084828,-0.260356454765102,0.116612557937156,-2.23262893368598,0.0255734244375686,0.13622941578568
"9513","Gopc",971.335143286858,-0.183620422881322,0.122825826917719,-1.49491691963673,0.134936125967948,0.376513336732571
"9514","Gorab",431.88579540483,-0.159134220190777,0.145264965215296,-1.09538743395425,0.273346936951668,0.552286705378808
"9515","Gorasp1",581.226570530616,-0.0678444274359518,0.128418721874245,-0.528292013557921,0.597296673903022,0.807020692599169
"9516","Gorasp2",2279.46840432798,-0.0987991696352923,0.115548903029484,-0.855032586087522,0.392533108179587,0.664699661085844
"9517","Gosr1",750.431209224607,-0.0911997606737542,0.14019703370437,-0.650463027790429,0.515393176270088,0.756613123178167
"9518","Gosr2",2237.14584950566,-0.164118248771807,0.100803518900401,-1.62808250269275,0.10350739312679,0.324271855787258
"9519","Got1",938.411925879261,-0.0926271229924689,0.129487959021853,-0.715357076342954,0.474388428505191,0.728540376114058
"9520","Got1l1",7.19446427194,0.152650706600851,0.217046200316094,0.709083406951539,0.478272719295231,0.731374107378151
"9521","Got2",5125.53549392414,-0.20808228889198,0.108044299479976,-1.92589327830266,0.0541177009232397,0.221591461592214
"9522","Gp1ba",31.4169431925298,0.0995122440817439,0.246594715429773,0.405059970885437,0.685433429312613,0.857221329086207
"9523","Gp1bb",50.5359661055551,0.648868006985596,0.246129982200187,2.63452443037595,0.00842552402688222,0.0666688502014207
"9525","Gp5",23.0939727230662,0.301768104081308,0.23593342730398,1.2963613944695,0.194851005952965,0.461195471818255
"9526","Gp6",5.67309818160156,0.206223791029093,0.178508280407083,1.21092765252684,0.225923133524455,0.501563040656075
"9527","Gp9",24.3824389082381,0.240119746926204,0.232791704127391,1.0431138838321,0.296895551204594,0.577399604800758
"9529","Gpaa1",1346.0425927648,0.169090334446817,0.130249758206986,1.29822950984993,0.194208480529697,0.460860818224262
"9530","Gpalpp1",1091.89241677163,-0.163480609934802,0.138129671379559,-1.18347608634718,0.23662051848456,0.512237436199225
"9531","Gpam",740.577555811314,-0.202440421831589,0.156606147606289,-1.29258829100503,0.196153491439551,0.462868291121587
"9532","Gpank1",328.04973689536,0.112128776726914,0.192684188322378,0.582043711020799,0.560537238523062,0.785850497168887
"9533","Gpat2",29.1909973912209,-0.110856596881959,0.256544612944909,-0.432796508245293,0.665162610280181,0.845173146546739
"9534","Gpatch1",411.174359012285,-0.0551464122015049,0.146966345582211,-0.37519968150424,0.70751196704647,0.867802777871685
"9535","Gpatch11",456.739999263883,0.00180161510800458,0.14076840008784,0.0127973636663343,0.98978945981339,0.995836258720481
"9536","Gpatch2",833.449079040813,-0.0873812881308532,0.122921622969592,-0.710834022370233,0.477187094912203,0.730173066989523
"9537","Gpatch2l",510.214370732412,0.101810917132496,0.13593146881399,0.748937496664791,0.453894878721591,0.714035945203357
"9538","Gpatch3",176.425647441576,-0.115288569150018,0.178617483853581,-0.645349623013401,0.518700641786911,0.758485808959588
"9539","Gpatch4",701.80758488956,-0.198221217734339,0.130615930210033,-1.51755470150576,0.129126693677162,0.366377258310377
"9540","Gpatch8",2512.48588085776,-0.215244123861418,0.111875007285344,-1.9239213619404,0.0543644411603821,0.221743217260296
"9542","Gpbp1",2938.88226141235,-0.171710225223188,0.0947435827786574,-1.81235706350376,0.0699310426407124,0.258025499659155
"9543","Gpbp1l1",1362.61868600317,-0.0509748818981552,0.115220414071023,-0.442420438555249,0.658184991730252,0.841806443172288
"9544","Gpc1",4899.73774847012,0.149890532729331,0.113734213129164,1.31790138629956,0.187536661585454,0.451993777227209
"9545","Gpc2",3388.53903903791,0.219617166856262,0.143588924657025,1.52946938774734,0.126148122354669,0.362084827958043
"9546","Gpc3",13385.4332336831,-0.305100801551989,0.101009708482173,-3.02050896725976,0.00252350235608021,0.0292581090732207
"9547","Gpc4",909.601080100726,-0.0360791331271394,0.112065007090845,-0.321951634319911,0.747489335407425,0.888874020018921
"9548","Gpc5",9.40306344144241,0.00279361910282117,0.224743929102872,0.0123967368291071,0.990109088418073,0.996092406608724
"9549","Gpc6",1928.04902948419,-0.00510560987444731,0.11749597989242,-0.0434536413985385,0.965339918397692,0.985859739657178
"9550","Gpcpd1",705.95448855997,-0.0121832421790714,0.126743125744148,-0.0961283753117063,0.923418615418582,0.969833334276281
"9551","Gpd1",50.0260075772471,-0.112666230983697,0.254513379910997,-0.44221349431007,0.658334722064809,0.841842787655551
"9552","Gpd1l",559.722080648291,-0.329204015891351,0.125701833688504,-2.61861021132863,0.00882887666697805,0.0688508528673299
"9553","Gpd2",993.464345488787,-0.00222542742747342,0.141029579148818,-0.0157800007028168,0.987409903578607,0.99494540021118
"9554","Gper1",5.891326778087,-0.26076257166736,0.200894458384225,-1.3374504148391,0.181075657493996,0.443581981334495
"9557","Gphn",430.815023556047,0.0271358388232355,0.136254708244431,0.199154009836218,0.842142273565263,0.935401483931074
"9558","Gpi1",8085.68970456768,0.252212024753107,0.0992836958010911,2.5403203850314,0.0110750963628279,0.0799121495339103
"9560","Gpkow",1053.8158793566,-0.213113373393392,0.134809101140274,-1.58084133475883,0.113914320765927,0.342368865159132
"9561","Gpld1",30.6098322625778,-0.257704190360902,0.255911428009665,-1.00584805520009,0.314488666846407,0.593685713800364
"9562","Gpm6a",157.613936459281,0.513739659980651,0.250480377240286,2.05348684771416,0.0400253840259962,0.182534905881261
"9563","Gpm6b",768.247084577437,0.261556539030721,0.252590854744742,1.03892389879726,0.298840130600608,0.579891735687102
"9564","Gpn1",1106.29819066148,-0.109004216080408,0.127640835377552,-0.854001601675569,0.393104101931989,0.665206322526831
"9565","Gpn2",295.460826951948,0.205685266986337,0.15310769828577,1.34333613965622,0.179163154934496,0.441025856794719
"9566","Gpn3",540.248310159486,-0.203421216139663,0.145058983595155,-1.40235924651799,0.160807996579462,0.413075716493311
"9567","Gpnmb",34.9177971927697,1.11872036830801,0.254324679424725,4.51598865464883,6.30220385638038e-06,0.000316473948407613
"9569","Gpr101",7.91290743057199,0.511291681808715,0.214546139709248,2.52520025909323,0.0115632375985322,0.0826181127365173
"9570","Gpr107",1335.25741820038,0.0170785974107902,0.145623056827613,0.117277464970068,0.906640182133745,0.962641319206962
"9571","Gpr108",478.3626265453,0.202863627242666,0.131470861265151,1.54303061035706,0.122823349090056,0.356550874651876
"9575","Gpr135",8.3953918864556,-0.240070171896997,0.211326925134662,-1.15065105524809,0.249875819875574,0.528905964200294
"9576","Gpr137",416.271730724553,0.141091886792053,0.144945193144081,0.973489055651638,0.330310296986473,0.609301759441747
"9577","Gpr137b",558.450046787124,-0.418792428001245,0.179151342498531,-2.3377330183989,0.0194011022064097,0.114817342114904
"9578","Gpr137b-ps",340.58268901568,0.590949296100096,0.234765051146093,2.51766438485666,0.0118135828510543,0.0835735958183592
"9579","Gpr137c",58.3271916005181,0.368560646124816,0.253657806238156,1.45190321743186,0.146528517819889,0.392838067722499
"9584","Gpr146",82.8837629482938,0.247463075809124,0.251462466413793,0.985346282533217,0.324454005983697,0.603312744082017
"9590","Gpr153",522.042606623887,0.469672987174379,0.139371352884917,3.36950386087412,0.00075303636215365,0.0124551889014528
"9591","Gpr155",72.5299969742544,-0.0920305670535994,0.250462617540141,-0.367131089303332,0.713521238118885,0.870918973782981
"9592","Gpr156",84.9566535840323,0.880127449079704,0.247467630212938,3.55775450994184,0.000374038629058458,0.00752689332921689
"9593","Gpr157",65.8051603504998,0.354967379098908,0.253117087181063,1.40230779232108,0.160823354495274,0.413075716493311
"9596","Gpr161",311.336149604259,-0.372195939165472,0.192767863800051,-1.9299909409114,0.0536079602289299,0.220271538332468
"9597","Gpr162",130.349155864975,0.936231232813185,0.213799527440062,4.37329909080647,1.22382872847954e-05,0.000534021675367311
"9598","Gpr165",7.50942934849428,0.0813922852813749,0.215045727508023,0.379399569704572,0.704391170042326,0.866471280844335
"9599","Gpr17",96.9326267423421,0.86908093457185,0.249975664351087,3.48589898113001,0.000490486188729742,0.00912238106993792
"9601","Gpr173",262.700659035817,0.0314857259355803,0.177951602948311,0.176906034789825,0.859582198312161,0.944404693649977
"9603","Gpr176",7.8384029360902,0.151653806007437,0.209123569867795,0.729628044077711,0.465617575316957,0.722837890583177
"9604","Gpr179",8.36390581542584,0.0886391170803717,0.22811939663119,0.388413247003282,0.697710242580796,0.863692178259055
"9606","Gpr180",502.436463620904,-0.228897714510849,0.138208929762136,-1.65599670535522,0.0977224860259509,0.314725198797198
"9607","Gpr182",35.8544757372368,0.398616819293406,0.251824819465685,1.58321590721681,0.113372262008454,0.341812906480606
"9608","Gpr183",50.2519932318697,0.259137094340312,0.247460964616538,1.04647510835304,0.295341731431206,0.575869377288397
"9609","Gpr19",133.946557316284,0.408226378233093,0.202829298634258,2.01261808796728,0.0441548225950546,0.193775146952968
"9610","Gpr20",22.6296912685786,0.129215306536909,0.25643291925255,0.504132556687958,0.614168230100781,0.817836566539006
"9611","Gpr21",11.2909801794466,0.00542229545393131,0.233820169273324,0.0231214969049888,0.98155335821841,0.993272362866933
"9612","Gpr22",19.8099053912714,0.536028966261509,0.233542111079178,2.38762858226824,0.0169574696624262,0.10557748184948
"9615","Gpr27",10.5958539955615,0.169033083698328,0.237328644351192,0.713350027305391,0.475629187852982,0.729354851620501
"9616","Gpr3",5.65458899916463,0.0591097323038569,0.210182217058388,0.281538796416968,0.778297175676838,0.904636832561771
"9621","Gpr37",37.5291814840728,0.0576331009555444,0.24143146190906,0.238455705072388,0.811527666758528,0.921648950324308
"9624","Gpr4",57.1238055683356,0.614991320013301,0.238939450203956,2.56954080207709,0.0101833398980424,0.0757862166561791
"9625","Gpr45",6.72920973534694,0.240214809337593,0.205003020376595,1.20029182171388,0.230026024872195,0.50466675217627
"9626","Gpr50",413.887677733089,-3.53534549017295,0.241157365266045,-14.3546342226431,9.9649885985203e-47,2.54372942291562e-43
"9630","Gpr61",11.7912674172222,0.644880860291554,0.226416047854586,3.03767195409922,0.00238413338388399,0.0280671690296442
"9632","Gpr63",70.7695927314405,-0.449508241252179,0.233044418116557,-1.92638919388811,0.0540557957118851,0.221591461592214
"9633","Gpr65",8.35746592113898,0.153680003620451,0.203252932599268,0.761628387641647,0.446281827095563,0.707236714790592
"9634","Gpr68",5.56981002786129,-0.176550929090333,0.204922637007366,-0.871377107639729,0.383548281101816,0.656433732635536
"9635","Gpr75",30.7039932015697,0.261926860879795,0.256638480328227,1.01945021110403,0.307989278885106,0.587706713316363
"9639","Gpr85",71.4123645666254,0.0735697716894319,0.253168782074544,0.290455415683876,0.771467854350796,0.900518025252092
"9641","Gpr88",11.2402745149272,0.529722147450696,0.228001864801094,2.41400248073063,0.0157783549334532,0.100860302237383
"9642","Gpr89",483.678516816929,-0.216957760376107,0.151470755617216,-1.43222978358238,0.152078070635607,0.399923612054912
"9643","Gprasp1",3655.9726603673,-0.0663635382512498,0.103928492236712,-0.638545751911462,0.523118481511651,0.761387690091461
"9644","Gprasp2",673.177688586836,0.192297918334106,0.136390237536605,1.40989754867535,0.158569936612469,0.409416242271844
"9645","Gprc5a",103.810434120359,0.615162586830494,0.242226696679454,2.54254292852308,0.0110049081861205,0.0796179375430427
"9646","Gprc5b",881.07648497916,-0.02808162608621,0.1450603841153,-0.193587178462153,0.846499138378921,0.937595692443855
"9647","Gprc5c",1880.55549774282,-0.0175905385633843,0.116316927659945,-0.151229217451792,0.879794903149657,0.951888798203255
"9650","Gprin1",432.906292301895,0.600810188690481,0.23628059717813,2.54427626440502,0.0109504438431271,0.0794829258818006
"9651","Gprin2",7.37794591018442,-0.00518172390367737,0.212950139892743,-0.0242978076540078,0.98061506185474,0.992934342995754
"9652","Gprin3",7.65409250871606,0.271089742401549,0.221449598421534,1.23645289988139,0.216290263040033,0.488865608748334
"9653","Gps1",2328.26077188018,-0.0723441132801083,0.101377422520807,-0.713612150673238,0.475467041996898,0.729354851620501
"9654","Gps2",677.553278881213,0.157771943847626,0.124324414460633,1.2690223873503,0.204433079493255,0.473917072034371
"9655","Gpsm1",2407.26224167175,-0.142199243425997,0.0983429865989307,-1.44593120565806,0.148196498279929,0.395156261778445
"9656","Gpsm2",1448.40787118838,0.0113362527557146,0.102542645240868,0.11055214948316,0.911971493978003,0.965223923831601
"9657","Gpsm3",109.004392290702,0.0201142147366253,0.205172341912635,0.0980425121379195,0.921898536152914,0.969120118116722
"9658","Gpt",145.245159957325,0.118999513920902,0.186957099862097,0.636402013256459,0.524514429014171,0.762198978655693
"9659","Gpt2",1019.4597401098,-0.628282620200827,0.129623947077239,-4.84624851265423,1.25817898584962e-06,8.60279881574678e-05
"9660","Gpx1",3160.4613900948,0.0232356155424439,0.151526730846644,0.153345153037547,0.878126094741402,0.951187829823916
"9661","Gpx2",9.33746579853291,0.0954687599581865,0.216048033466106,0.442865300683305,0.657863167124251,0.841616460714587
"9663","Gpx3",1899.36566127481,0.415078704947449,0.149021641731597,2.78543459913844,0.00534560223893091,0.0489087478443643
"9664","Gpx4",3001.41992543634,0.186975050643936,0.13151509016202,1.42171893825083,0.155107860050025,0.404225282376414
"9666","Gpx6",9.75909683962847,-0.654107309561283,0.228739415955782,-3.00153692599103,0.00268620458032576,0.0305660544964854
"9667","Gpx7",420.918274375044,-0.166024031060593,0.174115683750527,-0.953582139463394,0.340295200059828,0.620250063562576
"9668","Gpx8",997.164113315237,0.0868225666383016,0.122921792619234,0.706341124406838,0.47997602481171,0.732640302572867
"9669","Gramd1a",2337.45725690217,0.101982164444907,0.122925624066673,0.829637561762468,0.406743733056599,0.676562701429206
"9670","Gramd1b",119.214395447853,-0.0674559159991975,0.193514058816077,-0.348590634258186,0.727396659991674,0.879792090691975
"9671","Gramd1c",89.9233241021652,0.24492085407954,0.220133161733928,1.1122934372415,0.266012004678254,0.545715718566514
"9673","Gramd3",416.878824686503,0.00457982048880249,0.139690596539819,0.032782682975225,0.973847887774177,0.990467776688313
"9674","Gramd4",862.549508594824,-0.0127812977686241,0.139878907646609,-0.0913755661057736,0.927194175937129,0.970830148180254
"9675","Grap",123.831282187819,0.340343550655893,0.202451665950387,1.68137114046787,0.092690847523122,0.305696171546972
"9676","Grap2",90.524346550204,-0.0271723564081267,0.25504761230461,-0.106657254471059,0.915060895087726,0.965957176177794
"9677","Grasp",312.923268053037,0.622768017562096,0.152816730807598,4.0736042711855,4.62911119134926e-05,0.00151171571442868
"9678","Grb10",42288.4424496826,-0.162236834858169,0.103443841327659,-1.56835656070328,0.116797942810265,0.346883322102389
"9679","Grb14",54.3635183864051,-0.278728180861355,0.244377442979926,-1.14120672987388,0.253783904426926,0.532824438684414
"9680","Grb2",1893.99956301255,0.142810503542513,0.101707207509317,1.40412648012925,0.160281189621293,0.412305458555547
"9681","Grb7",271.747545131232,0.498487667537304,0.238851307996989,2.08808855485284,0.0367898472752304,0.172527036395416
"9682","Grcc10",1091.46455147912,0.71164817155474,0.124948255093259,5.69491325576293,1.23434661354143e-08,1.58867670025214e-06
"9683","Greb1",2087.97614997897,-0.272223102324815,0.110797169521351,-2.45688562460795,0.0140147298345854,0.0934933787201323
"9684","Greb1l",937.975831428277,0.0585565359347918,0.18408332178609,0.31807342609769,0.750429240571395,0.890471373818775
"9685","Grem1",79.1991054767642,-0.755247185792655,0.236329397326134,-3.19474414055213,0.00139954855667799,0.0194514389238476
"9686","Grem2",213.18154234939,0.590690165966199,0.232019706290503,2.72978211793329,0.00633761966154474,0.0549954576409174
"9687","Grhl1",24.7683699189796,-0.0244711584144299,0.254048485915641,-0.0966091804113949,0.923036765687541,0.96963176291292
"9688","Grhl2",418.838518768896,-0.116361984429379,0.225138106067721,-0.516867472821418,0.605248675244359,0.812729152204331
"9689","Grhl3",95.7802897347777,-0.609120210354563,0.253108142194334,-2.41489730170745,0.0157396468542863,0.100772829290081
"9690","Grhpr",555.237171189131,0.0859325074394656,0.143210665909402,0.600060546378468,0.548465885147253,0.778166141446534
"9691","Gria1",21.5738462643908,0.306972264131862,0.248027984560083,1.2416531717358,0.214364554559993,0.486483025385135
"9692","Gria2",114.622235556508,0.205695233850001,0.256326993503338,0.80262172583747,0.422193407077017,0.688696781429473
"9693","Gria3",260.489603709127,0.226739617359901,0.191750889383129,1.1824043282034,0.23704530664707,0.512722202599425
